Session,Frame,LeftPlayerME,LeftID,RightPlayerME,RightID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S09,1127,1071,P020,1,P021,0.0364112327463112,0.043168604651162776,0.0419053772667932,-0.4077799053666712
S09,1128,396,P020,0,P021,0.0134629768137621,0.0555394056847545,-0.2417745907496446,-0.4082001719859549
S09,1129,598,P020,1,P021,0.0203304548854287,0.05466731266149868,-0.156880733654355,-0.4077799053666712
S09,1130,247,P020,0,P021,0.0083973618005031,0.07624354005167958,-0.3043943170229027,-0.4082001719859549
S09,1131,1123,P020,8,P021,0.0381790983885224,0.00479651162790697,0.063759241469541,-0.4048380390316859
S09,1132,1142,P020,0,P021,0.0388250492962534,0.014421834625322991,0.0717443072359297,-0.4082001719859549
S09,1133,349,P020,2,P021,0.0118650982525328,0.0907622739018088,-0.2615271218559744,-0.4073596387473876
S09,1134,160,P020,3,P021,0.005439586591419,0.006589147286821691,-0.3409575129005769,-0.406939372128104
S09,1135,14,P020,0,P021,0.0004759638267491,0.08042635658914728,-0.4023164393159842,-0.4082001719859549
S09,1136,183,P020,44,P021,0.0062215271639355,0.01064276485788112,-0.3312913806570539,-0.3897084407374759
S09,1137,494,P020,72,P021,0.0167947236010063,0.03194444444444444,-0.2005884620598506,-0.3779409753975348
S09,1138,565,P020,11,P021,0.0192085401509485,0.01208010335917311,-0.1707495320907142,-0.4035772391738351
S09,1139,1617,P020,8,P021,0.0549738219895288,0.01182170542635657,0.2713709513956452,-0.4048380390316859
S09,1140,446,P020,38,P021,0.0151628476235806,0.03903423772609818,-0.220761259785464,-0.3922300404531776
S09,1141,419,P020,104,P021,0.0142449173862786,0.04060077519379845,-0.2321084585061215,-0.3644924435804592
S09,1142,266,P020,0,P021,0.0090433127082341,0.00666989664082686,-0.2964092512565141,-0.4082001719859549
S09,1143,89,P020,0,P021,0.0030257700414768,0.00331072351421187,-0.3707964428697134,-0.4082001719859549
S09,1144,196,P020,0,P021,0.0066634935744883,0.02281976744186046,-0.3258279146063669,-0.4082001719859549
S09,1145,5,P020,0,P021,0.0001699870809818,0.01115956072351418,-0.4060988388895368,-0.4082001719859549
S09,1146,45,P020,0,P021,0.0015298837288366,0.04840116279069765,-0.3892881741181923,-0.4082001719859549
S09,1147,123,P020,0,P021,0.0041816821921533,0.02543604651162789,-0.3565073778140706,-0.4082001719859549
S09,1148,132,P020,0,P021,0.0044876589379207,0.08259043927648577,-0.3527249782405181,-0.4082001719859549
S09,1149,457,P020,0,P021,0.0155368192017406,0.0087047803617571,-0.2161383269733443,-0.4082001719859549
S09,1150,262,P020,0,P021,0.0089073230434486,0.00124354005167958,-0.2980903177336486,-0.4082001719859549
S09,1151,908,P020,0,P021,0.0308696539063031,0.03412467700258397,-0.0265980816764354,-0.4082001719859549
S09,1152,1664,P020,13,P021,0.0565717005507581,0.04586563307493538,0.291123482501975,-0.4027367059352679
S09,1153,1463,P020,11,P021,0.0497382198952879,0.03628875968992246,0.206649892025969,-0.4035772391738351
S09,1154,2642,P020,0,P021,0.0898211735908071,0.0017441860465116199,0.7021442361613472,-0.4082001719859549
S09,1155,501,P020,121,P021,0.0170327055143809,0.01393733850129197,-0.1976465957248654,-0.3573479110526378
S09,1156,363,P020,12,P021,0.0123410620792819,0.09452519379844962,-0.2556433891860038,-0.4031569725545515
S09,1157,100,P020,14,P021,0.0033997416196369,0.00897932816537465,-0.3661735100575937,-0.4023164393159842
S09,1158,6,P020,12,P021,0.0002039844971782,0.01729651162790695,-0.4056785722702531,-0.4031569725545515
S09,1159,20,P020,0,P021,0.0006799483239273,0.027583979328165354,-0.3997948396002826,-0.4082001719859549
S09,1160,0,P020,0,P021,0.0,0.01041666666666664,-0.4082001719859549,-0.4082001719859549
S09,1161,0,P020,0,P021,0.0,0.0004360465116278999,-0.4082001719859549,-0.4082001719859549
S09,1162,0,P020,0,P021,0.0,0.00864018087855294,-0.4082001719859549,-0.4082001719859549
S09,1163,0,P020,0,P021,0.0,0.00335917312661497,-0.4082001719859549,-0.4082001719859549
S09,1164,75,P020,0,P021,0.0025498062147276,0.04883720930232556,-0.3766801755396839,-0.4082001719859549
S09,1165,11,P020,0,P021,0.00037397157816,0.15868863049095605,-0.4035772391738351,-0.4082001719859549
S09,1166,5,P020,0,P021,0.0001699870809818,0.00917312661498707,-0.4060988388895368,-0.4082001719859549
S09,1167,2,P020,18,P021,6.799483239273815e-05,0.00944767441860463,-0.4073596387473876,-0.4006353728388498
S09,1168,0,P020,9,P021,0.0,0.03911498708010334,-0.4082001719859549,-0.4044177724124023
S09,1169,2,P020,0,P021,6.799483239273815e-05,0.032768087855297126,-0.4073596387473876,-0.4082001719859549
S09,1170,0,P020,0,P021,0.0,0.0033107235142118704,-0.4082001719859549,-0.4082001719859549
S09,1171,0,P020,0,P021,0.0,0.0015988372093023201,-0.4082001719859549,-0.4082001719859549
S09,1172,0,P020,0,P021,0.0,0.02243217054263564,-0.4082001719859549,-0.4082001719859549
S09,1173,0,P020,0,P021,0.0,0.01106266149870799,-0.4082001719859549,-0.4082001719859549
S09,1174,2,P020,1,P021,6.799483239273815e-05,0.00781653746770024,-0.4073596387473876,-0.4077799053666712
S09,1175,0,P020,11,P021,0.0,0.00124354005167958,-0.4082001719859549,-0.4035772391738351
S09,1176,1,P020,230,P021,3.399741619636908e-05,0.06981589147286821,-0.4077799053666712,-0.3115388495507241
S09,1177,55,P020,653,P021,0.0018698578908002,0.08603036175710595,-0.3850855079253562,-0.1337660695937564
S09,1178,86,P020,440,P021,0.0029237777928877,0.014922480620155009,-0.3720572427275642,-0.2232828595011657
S09,1179,455,P020,577,P021,0.0154688243693479,0.01676356589147285,-0.2169788602119115,-0.1657063326593109
S09,1180,288,P020,134,P021,0.0097912558645542,0.01290374677002581,-0.2871633856322746,-0.3518844450019509
S09,1181,328,P020,8,P021,0.011151152512409,0.00274547803617569,-0.2703527208609302,-0.4048380390316859
S09,1182,661,P020,4,P021,0.0224722921057999,0.029683462532299726,-0.1304039366394875,-0.4065191055088204
S09,1183,138,P020,0,P021,0.0046916434350989,0.05613695090439276,-0.3502033785248164,-0.4082001719859549
S09,1184,84,P020,48,P021,0.002855782960495,0.03197674418604651,-0.3728977759661315,-0.3880273742603415
S09,1185,43,P020,0,P021,0.0014618888964438,0.005345607235142101,-0.3901287073567595,-0.4082001719859549
S09,1186,22,P020,9,P021,0.0007479431563201,0.011498708010335899,-0.3989543063617154,-0.4044177724124023
S09,1187,125,P020,34,P021,0.0042496770245461,0.048126614987080076,-0.3556668445755034,-0.393911106930312
S09,1188,0,P020,298,P021,0.0,0.00324612403100775,-0.4082001719859549,-0.2829607194394385
S09,1189,76,P020,1103,P021,0.002583803630924,0.00471576227390179,-0.3762599089204003,0.0553539090838688
S09,1190,150,P020,650,P021,0.0050996124294553,0.020058139534883702,-0.3451601790934131,-0.1350268694516072
S09,1191,439,P020,963,P021,0.014924865710206,0.053504521963824284,-0.2237031261204493,-0.0034834176158367
S09,1192,3814,P020,464,P021,0.1296661453729516,0.007380490956072331,1.1946967139617402,-0.213196460638359
S09,1193,3828,P020,208,P021,0.1301421091997008,0.01915374677002581,1.2005804466317107,-0.3207847151749636
S09,1194,5264,P020,1559,P021,0.1789623988576868,0.06621447028423771,1.804083311922977,0.2469954874771958
S09,1195,5128,P020,721,P021,0.1743387502549806,0.06104651162790696,1.746927051700406,-0.1051879394824708
S09,1196,2824,P020,1392,P021,0.0960087033385462,0.00064599483204134,0.7786327608709646,0.1768109620568326
S09,1197,3407,P020,1531,P021,0.1158291969810294,0.014954780361757092,1.0236481999133102,0.2352280221372546
S09,1198,1185,P020,455,P021,0.0402869381926973,0.037031653746770005,0.089815771865125,-0.2169788602119115
S09,1199,1435,P020,1118,P021,0.0487862922417896,0.09337855297157621,0.1948824266860279,0.061657908373123
S09,1200,1426,P020,705,P021,0.0484803154960223,0.04494509043927648,0.1911000271124754,-0.1119122053910086
S09,1201,1059,P020,886,P021,0.0360032637519548,0.01422803617571059,0.0368621778353899,-0.0358439473006748
S09,1202,1689,P020,1025,P021,0.0574216359556673,0.028423772609819105,0.3016301479840653,0.0225731127797471
S09,1203,690,P020,153,P021,0.0234582171754946,0.029247416020671817,-0.1182162046802627,-0.3438993792355622
S09,1204,1387,P020,757,P021,0.0471544162643639,0.10529715762273902,0.1747096289604146,-0.0900583411882608
S09,1205,1090,P020,116,P021,0.0370571836540422,0.006734496124030991,0.0498904430331819,-0.3594492441490559
S09,1206,1361,P020,192,P021,0.0462704834432583,0.008866279069767419,0.1637826968590406,-0.3275089810835014
S09,1207,4668,P020,122,P021,0.1586999388046508,0.04478359173126613,1.5536044068299446,-0.3569276444333542
S09,1208,2666,P020,448,P021,0.0906371115795199,0.008317183462532289,0.712230635024154,-0.2199207265468968
S09,1209,2886,P020,1171,P021,0.0981165431427211,0.0339954780361757,0.8046892912665485,0.0839320391951544
S09,1210,1986,P020,78,P021,0.0675188685659889,0.00458656330749352,0.4264493339112979,-0.3754193756818331
S09,1211,783,P020,160,P021,0.0266199768817569,0.00256782945736432,-0.0791314090868868,-0.3409575129005769
S09,1212,1530,P020,371,P021,0.0520160467804446,0.004441214470284211,0.234807755517971,-0.2522812562317349
S09,1213,612,P020,210,P021,0.0208064187121778,0.00985142118863048,-0.1509970009843844,-0.3199441819363964
S09,1214,580,P020,409,P021,0.019718501393894,0.00558785529715761,-0.16444553280146,-0.2363111246989576
S09,1215,484,P020,82,P021,0.0164547494390426,0.00345607235142117,-0.2047911282526868,-0.3737383092046987
S09,1216,238,P020,172,P021,0.0080913850547358,0.008494832041343641,-0.3081767165964553,-0.3359143134691736
S09,1217,370,P020,56,P021,0.0125790439926565,0.012063953488372078,-0.2527015228510185,-0.3846652413060726
S09,1218,168,P020,13,P021,0.00571156592099,0.0677002583979328,-0.337595379946308,-0.4027367059352679
S09,1219,388,P020,0,P021,0.0131909974841912,0.033624031007751944,-0.2451367237039135,-0.4082001719859549
S09,1220,770,P020,0,P021,0.0261780104712041,0.00520025839793279,-0.0845948751375738,-0.4082001719859549
S09,1221,323,P020,69,P021,0.0109811654314272,0.027212532299741583,-0.2724540539573483,-0.3792017752553856
S09,1222,601,P020,310,P021,0.0204324471340178,0.00061369509043926,-0.1556199337965042,-0.2779175200080352
S09,1223,157,P020,230,P021,0.0053375943428299,0.01358204134366924,-0.3422183127584278,-0.3115388495507241
S09,1224,246,P020,833,P021,0.0083633643843067,0.0159722222222222,-0.3048145836421864,-0.0581180781227063
S09,1225,194,P020,1062,P021,0.0065954987420956,0.0466892764857881,-0.3266684478449342,0.0381229776932407
S09,1226,13,P020,1891,P021,0.0004419664105527,0.04927325581395348,-0.4027367059352679,0.3865240050793548
S09,1227,64,P020,1351,P021,0.0021758346365676,0.015859173126614952,-0.3813031083518037,0.1595800306662045
S09,1228,10,P020,363,P021,0.0003399741619636,0.022141472868217032,-0.4039975057931187,-0.2556433891860038
S09,1229,17,P020,2145,P021,0.0005779560753382,0.00155038759689922,-0.4010556394581334,0.4932717263773922
S09,1230,5,P020,854,P021,0.0001699870809818,0.0049257105943152305,-0.4060988388895368,-0.0492924791177504
S09,1231,4,P020,739,P021,0.0001359896647854,0.00773578811369508,-0.4065191055088204,-0.0976231403353658
S09,1232,24,P020,732,P021,0.0008159379887128,0.01033591731266148,-0.3981137731231481,-0.100565006670351
S09,1233,0,P020,531,P021,0.0,0.015665374677002568,-0.4082001719859549,-0.185038597146357
S09,1234,0,P020,603,P021,0.0,0.0059593023255813705,-0.4082001719859549,-0.1547794005579369
S09,1235,0,P020,12,P021,0.0,0.008559431524547781,-0.4082001719859549,-0.4031569725545515
S09,1236,0,P020,262,P021,0.0,0.04444444444444441,-0.4082001719859549,-0.2980903177336486
S09,1237,3,P020,310,P021,0.0001019922485891,0.0674095607235142,-0.406939372128104,-0.2779175200080352
S09,1238,0,P020,133,P021,0.0,0.03367248062015502,-0.4082001719859549,-0.3523047116212345
S09,1239,16,P020,123,P021,0.0005439586591419,0.01854005167958652,-0.401475906077417,-0.3565073778140706
S09,1240,76,P020,33,P021,0.002583803630924,0.013226744186046479,-0.3762599089204003,-0.3943313735495957
S09,1241,80,P020,0,P021,0.0027197932957095,0.05385981912144701,-0.3745788424432659,-0.4082001719859549
S09,1242,283,P020,133,P021,0.0096212687835724,0.0721737726098191,-0.2892647187286927,-0.3523047116212345
S09,1243,90,P020,75,P021,0.0030597674576732,0.01676356589147284,-0.3703761762504298,-0.3766801755396839
S09,1244,303,P020,144,P021,0.0103012171074998,0.0013081395348837099,-0.2808593863430205,-0.3476817788091147
S09,1245,362,P020,102,P021,0.0123070646630856,0.02280361757105942,-0.2560636558052874,-0.3653329768190264
S09,1246,150,P020,132,P021,0.0050996124294553,0.05348837209302325,-0.3451601790934131,-0.3527249782405181
S09,1247,268,P020,51,P021,0.0091113075406269,0.015665374677002568,-0.2955687180179469,-0.3867665744024907
S09,1248,46,P020,107,P021,0.0015638811450329,0.00418281653746768,-0.3888679074989087,-0.3632316437226084
S09,1249,51,P020,96,P021,0.0017338682260148,0.00767118863049093,-0.3867665744024907,-0.3678545765347281
S09,1250,67,P020,0,P021,0.0022778268851567,0.009899870801033581,-0.3800423084939529,-0.4082001719859549
S09,1251,50,P020,26,P021,0.0016998708098184,0.0016957364341085202,-0.3871868410217742,-0.3972732398845809
S09,1252,1041,P020,59,P021,0.0353913102604202,0.03160529715762274,0.0292973786882849,-0.3834044414482218
S09,1253,1305,P020,10,P021,0.0443666281362616,0.03166989664082686,0.1402477661791584,-0.4039975057931187
S09,1254,2970,P020,177,P021,0.1009723261032161,0.00463501291989662,0.8399916872863719,-0.3338129803727556
S09,1255,3321,P020,261,P021,0.1129054191881417,0.040859173126614974,0.9875052706549196,-0.2985105843529322
S09,1256,2197,P020,160,P021,0.0746923233834228,0.050419896640826856,0.5151255905801401,-0.3409575129005769
S09,1257,3166,P020,481,P021,0.1076358196777045,0.052034883720930215,0.9223639446659598,-0.2060519281105376
S09,1258,769,P020,283,P021,0.0261440130550078,0.01070736434108527,-0.0850151417568574,-0.2892647187286927
S09,1259,491,P020,200,P021,0.0166927313524172,0.00379521963824288,-0.2018492619177015,-0.3241468481292325
S09,1260,183,P020,146,P021,0.0062215271639355,0.03310723514211884,-0.3312913806570539,-0.3468412455705475
S09,1261,8,P020,91,P021,0.0002719793295709,0.0008236434108526999,-0.4048380390316859,-0.3699559096311461
S09,1262,35,P020,0,P021,0.0011899095668729,0.054215116279069754,-0.3934908403110284,-0.4082001719859549
S09,1263,0,P020,23,P021,0.0,0.03959948320413433,-0.4082001719859549,-0.3985340397424318
S09,1264,3,P020,11,P021,0.0001019922485891,0.00679909560723512,-0.406939372128104,-0.4035772391738351
S09,1265,11,P020,10,P021,0.00037397157816,0.01396963824289403,-0.4035772391738351,-0.4039975057931187
S09,1266,2,P020,0,P021,6.799483239273815e-05,0.0490956072351421,-0.4073596387473876,-0.4082001719859549
S09,1267,4,P020,18,P021,0.0001359896647854,0.0055394056847545,-0.4065191055088204,-0.4006353728388498
S09,1268,27,P020,0,P021,0.0009179302373019,0.02493540051679585,-0.3968529732652973,-0.4082001719859549
S09,1269,41,P020,0,P021,0.0013938940640511,0.0,-0.3909692405953268,-0.4082001719859549
S09,1270,17,P020,0,P021,0.0005779560753382,0.0019541343669250604,-0.4010556394581334,-0.4082001719859549
S09,1271,16,P020,0,P021,0.0005439586591419,0.01230620155038758,-0.401475906077417,-0.4082001719859549
S09,1272,106,P020,0,P021,0.0036037261168151,0.0136143410852713,-0.363651910341892,-0.4082001719859549
S09,1273,286,P020,0,P021,0.0097232610321615,0.011030361757105929,-0.2880039188708419,-0.4082001719859549
S09,1274,451,P020,0,P021,0.0153328347045624,0.0052002583979328,-0.2186599266890459,-0.4082001719859549
S09,1275,1230,P020,0,P021,0.0418168219215339,0.028423772609819098,0.1087277697328875,-0.4082001719859549
S09,1276,374,P020,0,P021,0.012715033657442,0.00991602067183461,-0.2510204563738841,-0.4082001719859549
S09,1277,329,P020,0,P021,0.0111851499286054,0.028875968992248046,-0.2699324542416466,-0.4082001719859549
S09,1278,176,P020,0,P021,0.0059835452505609,0.01658591731266147,-0.3342332469920392,-0.4082001719859549
S09,1279,26,P020,0,P021,0.0008839328211055,0.00439276485788113,-0.3972732398845809,-0.4082001719859549
S09,1280,257,P020,0,P021,0.0087373359624668,0.02869832041343668,-0.3001916508300666,-0.4082001719859549
S09,1281,44,P020,0,P021,0.0014958863126402,0.00211563307493539,-0.3897084407374759,-0.4082001719859549
S09,1282,39,P020,0,P021,0.0013258992316583,0.026954134366925044,-0.391809773833894,-0.4082001719859549
S09,1283,11,P020,0,P021,0.00037397157816,0.027519379844961216,-0.4035772391738351,-0.4082001719859549
S09,1284,0,P020,0,P021,0.0,0.0339954780361757,-0.4082001719859549,-0.4082001719859549
S09,1285,45,P020,0,P021,0.0015298837288366,0.018782299741602042,-0.3892881741181923,-0.4082001719859549
S09,1286,12,P020,0,P021,0.0004079689943564,0.00542635658914727,-0.4031569725545515,-0.4082001719859549
S09,1287,22,P020,0,P021,0.0007479431563201,0.04042312661498708,-0.3989543063617154,-0.4082001719859549
S09,1288,0,P020,0,P021,0.0,0.02004198966408266,-0.4082001719859549,-0.4082001719859549
S09,1289,0,P020,0,P021,0.0,0.01199935400516795,-0.4082001719859549,-0.4082001719859549
S09,1290,51,P020,0,P021,0.0017338682260148,0.01728036175710593,-0.3867665744024907,-0.4082001719859549
S09,1291,24,P020,0,P021,0.0008159379887128,0.0024709302325581204,-0.3981137731231481,-0.4082001719859549
S09,1292,23,P020,0,P021,0.0007819405725164,0.12684108527131782,-0.3985340397424318,-0.4082001719859549
S09,1293,2,P020,0,P021,6.799483239273815e-05,0.05122739018087853,-0.4073596387473876,-0.4082001719859549
S09,1294,3,P020,0,P021,0.0001019922485891,0.019525193798449587,-0.406939372128104,-0.4082001719859549
S09,1295,56,P020,0,P021,0.0019038553069966,0.00282622739018086,-0.3846652413060726,-0.4082001719859549
S09,1296,0,P020,0,P021,0.0,0.012887596899224783,-0.4082001719859549,-0.4082001719859549
S09,1297,0,P020,0,P021,0.0,0.01317829457364339,-0.4082001719859549,-0.4082001719859549
S09,1298,0,P020,0,P021,0.0,0.03383397932816537,-0.4082001719859549,-0.4082001719859549
S09,1299,0,P020,0,P021,0.0,0.05482881136950903,-0.4082001719859549,-0.4082001719859549
S09,1300,1,P020,0,P021,3.399741619636908e-05,0.00965762273901807,-0.4077799053666712,-0.4082001719859549
S09,1301,0,P020,0,P021,0.0,0.03404392764857879,-0.4082001719859549,-0.4082001719859549
S09,1302,0,P020,0,P021,0.0,0.01046511627906976,-0.4082001719859549,-0.4082001719859549
S09,1303,0,P020,0,P021,0.0,0.03717700258397931,-0.4082001719859549,-0.4082001719859549
S09,1304,0,P020,0,P021,0.0,0.0306363049095607,-0.4082001719859549,-0.4082001719859549
S09,1305,1,P020,0,P021,3.399741619636908e-05,0.0156815245478036,-0.4077799053666712,-0.4082001719859549
S09,1306,0,P020,0,P021,0.0,0.010788113695090409,-0.4082001719859549,-0.4082001719859549
S09,1307,0,P020,0,P021,0.0,0.02906976744186046,-0.4082001719859549,-0.4082001719859549
S09,1308,0,P020,0,P021,0.0,0.006605297157622719,-0.4082001719859549,-0.4082001719859549
S09,1309,0,P020,0,P021,0.0,0.06860465116279066,-0.4082001719859549,-0.4082001719859549
S09,1310,0,P020,0,P021,0.0,0.0045704134366925005,-0.4082001719859549,-0.4082001719859549
S09,1311,0,P020,0,P021,0.0,0.018717700258397918,-0.4082001719859549,-0.4082001719859549
S09,1312,0,P020,0,P021,0.0,0.08381782945736431,-0.4082001719859549,-0.4082001719859549
S09,1313,0,P020,0,P021,0.0,0.08706395348837206,-0.4082001719859549,-0.4082001719859549
S09,1314,14,P020,0,P021,0.0004759638267491,0.05058139534883719,-0.4023164393159842,-0.4082001719859549
S09,1315,45,P020,0,P021,0.0015298837288366,0.052761627906976714,-0.3892881741181923,-0.4082001719859549
S09,1316,0,P020,0,P021,0.0,0.033252583979328135,-0.4082001719859549,-0.4082001719859549
S09,1317,0,P020,0,P021,0.0,0.02433785529715758,-0.4082001719859549,-0.4082001719859549
S09,1318,0,P020,0,P021,0.0,0.01997739018087853,-0.4082001719859549,-0.4082001719859549
S09,1319,0,P020,0,P021,0.0,0.07768087855297157,-0.4082001719859549,-0.4082001719859549
S09,1320,0,P020,0,P021,0.0,0.04623708010335915,-0.4082001719859549,-0.4082001719859549
S09,1321,0,P020,0,P021,0.0,0.021463178294573622,-0.4082001719859549,-0.4082001719859549
S09,1322,0,P020,0,P021,0.0,0.0016634366925064397,-0.4082001719859549,-0.4082001719859549
S09,1323,0,P020,22,P021,0.0,0.008785529715762252,-0.4082001719859549,-0.3989543063617154
S09,1324,0,P020,42,P021,0.0,0.017102713178294558,-0.4082001719859549,-0.3905489739760431
S09,1325,0,P020,0,P021,0.0,0.07238372093023253,-0.4082001719859549,-0.4082001719859549
S09,1326,1,P020,0,P021,3.399741619636908e-05,0.02122093023255811,-0.4077799053666712,-0.4082001719859549
S09,1327,4,P020,0,P021,0.0001359896647854,0.02456395348837207,-0.4065191055088204,-0.4082001719859549
S09,1328,0,P020,0,P021,0.0,0.0056524547803617296,-0.4082001719859549,-0.4082001719859549
S09,1329,0,P020,0,P021,0.0,0.040067829457364326,-0.4082001719859549,-0.4082001719859549
S09,1330,4,P020,0,P021,0.0001359896647854,0.0005975452196382199,-0.4065191055088204,-0.4082001719859549
S09,1331,0,P020,0,P021,0.0,0.00188953488372091,-0.4082001719859549,-0.4082001719859549
S09,1332,0,P020,0,P021,0.0,0.039890180878552964,-0.4082001719859549,-0.4082001719859549
S09,1333,0,P020,0,P021,0.0,0.006718346253229951,-0.4082001719859549,-0.4082001719859549
S09,1334,0,P020,0,P021,0.0,0.035465116279069765,-0.4082001719859549,-0.4082001719859549
S09,1335,0,P020,0,P021,0.0,0.03297803617571058,-0.4082001719859549,-0.4082001719859549
S09,1336,0,P020,0,P021,0.0,0.052277131782945706,-0.4082001719859549,-0.4082001719859549
S09,1337,2,P020,0,P021,6.799483239273815e-05,0.00218023255813952,-0.4073596387473876,-0.4082001719859549
S09,1338,0,P020,0,P021,0.0,0.04822351421188628,-0.4082001719859549,-0.4082001719859549
S09,1339,0,P020,0,P021,0.0,0.05621770025839792,-0.4082001719859549,-0.4082001719859549
S09,1340,0,P020,0,P021,0.0,0.025823643410852692,-0.4082001719859549,-0.4082001719859549
S09,1341,0,P020,0,P021,0.0,0.05008074935400516,-0.4082001719859549,-0.4082001719859549
S09,1342,0,P020,6,P021,0.0,0.00151808785529715,-0.4082001719859549,-0.4056785722702531
S09,1343,0,P020,0,P021,0.0,0.06640826873385008,-0.4082001719859549,-0.4082001719859549
S09,1344,0,P020,0,P021,0.0,0.028100775193798434,-0.4082001719859549,-0.4082001719859549
S09,1345,0,P020,33,P021,0.0,0.01098191214470283,-0.4082001719859549,-0.3943313735495957
S09,1346,0,P020,0,P021,0.0,0.046786175710594305,-0.4082001719859549,-0.4082001719859549
S09,1347,0,P020,0,P021,0.0,0.0328003875968992,-0.4082001719859549,-0.4082001719859549
S09,1348,0,P020,0,P021,0.0,0.04530038759689921,-0.4082001719859549,-0.4082001719859549
S09,1349,0,P020,0,P021,0.0,0.04580103359173125,-0.4082001719859549,-0.4082001719859549
S09,1350,0,P020,0,P021,0.0,0.07559754521963823,-0.4082001719859549,-0.4082001719859549
S09,1351,0,P020,0,P021,0.0,0.06259689922480619,-0.4082001719859549,-0.4082001719859549
S09,1352,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,1353,0,P020,0,P021,0.0,0.0042958656330749105,-0.4082001719859549,-0.4082001719859549
S09,1354,0,P020,0,P021,0.0,0.00374677002583977,-0.4082001719859549,-0.4082001719859549
S09,1355,0,P020,0,P021,0.0,0.07314276485788111,-0.4082001719859549,-0.4082001719859549
S09,1356,0,P020,0,P021,0.0,0.00931847545219638,-0.4082001719859549,-0.4082001719859549
S09,1357,0,P020,0,P021,0.0,0.01304909560723512,-0.4082001719859549,-0.4082001719859549
S09,1358,0,P020,0,P021,0.0,0.04037467700258395,-0.4082001719859549,-0.4082001719859549
S09,1359,0,P020,0,P021,0.0,0.022270671834625323,-0.4082001719859549,-0.4082001719859549
S09,1360,0,P020,0,P021,0.0,0.05436046511627903,-0.4082001719859549,-0.4082001719859549
S09,1361,0,P020,0,P021,0.0,0.127406330749354,-0.4082001719859549,-0.4082001719859549
S09,1362,0,P020,0,P021,0.0,0.02057493540051675,-0.4082001719859549,-0.4082001719859549
S09,1363,0,P020,0,P021,0.0,0.01230620155038757,-0.4082001719859549,-0.4082001719859549
S09,1364,0,P020,0,P021,0.0,0.00954457364341083,-0.4082001719859549,-0.4082001719859549
S09,1365,0,P020,0,P021,0.0,0.02288436692506458,-0.4082001719859549,-0.4082001719859549
S09,1366,0,P020,0,P021,0.0,0.0445251937984496,-0.4082001719859549,-0.4082001719859549
S09,1367,0,P020,0,P021,0.0,0.08168604651162788,-0.4082001719859549,-0.4082001719859549
S09,1368,0,P020,0,P021,0.0,0.021463178294573632,-0.4082001719859549,-0.4082001719859549
S09,1369,0,P020,0,P021,0.0,0.03964793281653744,-0.4082001719859549,-0.4082001719859549
S09,1370,0,P020,0,P021,0.0,0.02005813953488371,-0.4082001719859549,-0.4082001719859549
S09,1371,0,P020,0,P021,0.0,0.00066214470284237,-0.4082001719859549,-0.4082001719859549
S09,1372,0,P020,0,P021,0.0,0.00707364341085269,-0.4082001719859549,-0.4082001719859549
S09,1373,0,P020,0,P021,0.0,0.0008559431524547599,-0.4082001719859549,-0.4082001719859549
S09,1374,0,P020,0,P021,0.0,0.00290697674418604,-0.4082001719859549,-0.4082001719859549
S09,1375,0,P020,0,P021,0.0,0.024079457364341073,-0.4082001719859549,-0.4082001719859549
S09,1376,0,P020,0,P021,0.0,0.13301033591731265,-0.4082001719859549,-0.4082001719859549
S09,1377,0,P020,0,P021,0.0,0.09470284237726098,-0.4082001719859549,-0.4082001719859549
S09,1378,0,P020,0,P021,0.0,0.00852713178294572,-0.4082001719859549,-0.4082001719859549
S09,1379,0,P020,0,P021,0.0,0.01926679586563306,-0.4082001719859549,-0.4082001719859549
S09,1380,0,P020,0,P021,0.0,0.013565891472868189,-0.4082001719859549,-0.4082001719859549
S09,1381,0,P020,0,P021,0.0,0.03871124031007749,-0.4082001719859549,-0.4082001719859549
S09,1382,0,P020,0,P021,0.0,0.07821382428940568,-0.4082001719859549,-0.4082001719859549
S09,1383,0,P020,0,P021,0.0,0.04215116279069764,-0.4082001719859549,-0.4082001719859549
S09,1384,0,P020,0,P021,0.0,0.01894379844961239,-0.4082001719859549,-0.4082001719859549
S09,1385,0,P020,0,P021,0.0,0.11083656330749354,-0.4082001719859549,-0.4082001719859549
S09,1386,0,P020,0,P021,0.0,0.02210917312661495,-0.4082001719859549,-0.4082001719859549
S09,1387,0,P020,0,P021,0.0,6.459948320413e-05,-0.4082001719859549,-0.4082001719859549
S09,1388,0,P020,0,P021,0.0,0.012903746770025832,-0.4082001719859549,-0.4082001719859549
S09,1389,0,P020,0,P021,0.0,0.0072835917312661395,-0.4082001719859549,-0.4082001719859549
S09,1390,0,P020,0,P021,0.0,0.03593346253229974,-0.4082001719859549,-0.4082001719859549
S09,1391,0,P020,0,P021,0.0,0.04534883720930229,-0.4082001719859549,-0.4082001719859549
S09,1392,0,P020,0,P021,0.0,0.00468346253229972,-0.4082001719859549,-0.4082001719859549
S09,1393,0,P020,0,P021,0.0,0.03084625322997412,-0.4082001719859549,-0.4082001719859549
S09,1394,0,P020,0,P021,0.0,0.03911498708010335,-0.4082001719859549,-0.4082001719859549
