Session,Frame,LeftPlayerME,LeftID,RightPlayerME,RightID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S21,4617,1,P044,0,P045,4.452359750667854e-05,0.08830923947203015,-0.3593759436345933,-0.3600380736520393
S21,4618,4,P044,0,P045,0.0001780943900267,0.019036769327466983,-0.3573895535822553,-0.3600380736520393
S21,4619,0,P044,0,P045,0.0,0.03017756128221243,-0.3600380736520393,-0.3600380736520393
S21,4620,0,P044,0,P045,0.0,0.03969201759899432,-0.3600380736520393,-0.3600380736520393
S21,4621,1,P044,0,P045,4.452359750667854e-05,0.044272470144563134,-0.3593759436345933,-0.3600380736520393
S21,4622,0,P044,0,P045,0.0,0.017858265241986148,-0.3600380736520393,-0.3600380736520393
S21,4623,0,P044,0,P045,0.0,0.005114707730986779,-0.3600380736520393,-0.3600380736520393
S21,4624,0,P044,0,P045,0.0,0.01714330609679445,-0.3600380736520393,-0.3600380736520393
S21,4625,249,P044,24,P045,0.0110863757791629,0.00019641734758013,-0.195167699307986,-0.3441469532333354
S21,4626,370,P044,33,P045,0.016473731077471,0.044413890634820846,-0.1150499671970203,-0.3381877830763214
S21,4627,261,P044,0,P045,0.0116206589492431,0.008194531741043329,-0.187222139098634,-0.3600380736520393
S21,4628,12,P044,0,P045,0.0005342831700801,0.03009113764927715,-0.3520925134426873,-0.3600380736520393
S21,4629,0,P044,0,P045,0.0,0.1169468887492143,-0.3600380736520393,-0.3600380736520393
S21,4630,0,P044,0,P045,0.0,0.06348208673790066,-0.3600380736520393,-0.3600380736520393
S21,4631,0,P044,0,P045,0.0,0.04117693274670018,-0.3600380736520393,-0.3600380736520393
S21,4632,88,P044,0,P045,0.0039180765805877,0.023742928975487097,-0.3017706321167915,-0.3600380736520393
S21,4633,5,P044,0,P045,0.0002226179875333,0.038081395348837185,-0.3567274235648093,-0.3600380736520393
S21,4634,14,P044,0,P045,0.0006233303650934,0.00557039597737271,-0.3507682534077953,-0.3600380736520393
S21,4635,0,P044,0,P045,0.0,0.04859365179132621,-0.3600380736520393,-0.3600380736520393
S21,4636,59,P044,92,P045,0.002626892252894,0.01755971087366431,-0.3209724026227255,-0.2991221120470075
S21,4637,357,P044,152,P045,0.0158949243098842,0.0033626649905719405,-0.1236576574238182,-0.2593943110002477
S21,4638,936,P044,106,P045,0.0416740872662511,0.01041011942174731,0.2597156226774141,-0.2898522918027636
S21,4639,1059,P044,16,P045,0.0471504897595725,0.07031741043368947,0.3411576148232718,-0.3494439933729034
S21,4640,952,P044,0,P045,0.0423864648263579,0.01501414204902574,0.2703097029565501,-0.3600380736520393
S21,4641,536,P044,0,P045,0.0238646482635797,0.02166090509113762,-0.0051363843009847,-0.3600380736520393
S21,4642,11,P044,0,P045,0.0004897595725734,0.00916090509113763,-0.3527546434601333,-0.3600380736520393
S21,4643,144,P044,0,P045,0.0064113980409617,0.0030483972344437097,-0.2646913511398157,-0.3600380736520393
S21,4644,161,P044,0,P045,0.0071682991985752,0.02136235072281582,-0.2534351408432337,-0.3600380736520393
S21,4645,105,P044,0,P045,0.0046749777382012,0.04688089252042736,-0.2905144218202096,-0.3600380736520393
S21,4646,7,P044,0,P045,0.0003116651825467,0.01920961659333749,-0.3554031635299173,-0.3600380736520393
S21,4647,16,P044,0,P045,0.0007123775601068,0.028865493400377112,-0.3494439933729034,-0.3600380736520393
S21,4648,6,P044,0,P045,0.00026714158504,0.029501885606536753,-0.3560652935473633,-0.3600380736520393
S21,4649,12,P044,0,P045,0.0005342831700801,0.05820238843494654,-0.3520925134426873,-0.3600380736520393
S21,4650,262,P044,0,P045,0.0116651825467497,0.021582338152105557,-0.186560009081188,-0.3600380736520393
S21,4651,411,P044,0,P045,0.0182991985752448,0.0795647391577624,-0.0879026364817344,-0.3600380736520393
S21,4652,417,P044,0,P045,0.0185663401602849,0.0828252671275927,-0.0839298563770584,-0.3600380736520393
S21,4653,476,P044,0,P045,0.0211932324131789,0.06755971087366434,-0.0448641853477446,-0.3600380736520393
S21,4654,266,P044,0,P045,0.0118432769367764,0.037798554368321795,-0.183911489011404,-0.3600380736520393
S21,4655,8,P044,0,P045,0.0003561887800534,0.0662240729101194,-0.3547410335124713,-0.3600380736520393
S21,4656,76,P044,0,P045,0.0033837934105075,0.03752357008170959,-0.3097161923261435,-0.3600380736520393
S21,4657,0,P044,0,P045,0.0,0.04802011313639217,-0.3600380736520393,-0.3600380736520393
S21,4658,1,P044,0,P045,4.452359750667854e-05,0.024489314896291615,-0.3593759436345933,-0.3600380736520393
S21,4659,200,P044,0,P045,0.0089047195013357,0.04984286612193587,-0.2276120701628398,-0.3600380736520393
S21,4660,69,P044,0,P045,0.0030721282279608,0.038442803268384645,-0.3143511024482655,-0.3600380736520393
S21,4661,78,P044,0,P045,0.0034728406055209,0.047768698931489606,-0.3083919322912515,-0.3600380736520393
S21,4662,12,P044,0,P045,0.0005342831700801,0.01005656819610307,-0.3520925134426873,-0.3600380736520393
S21,4663,74,P044,0,P045,0.0032947462154942,0.02202231301068509,-0.3110404523610355,-0.3600380736520393
S21,4664,157,P044,0,P045,0.0069902048085485,0.01776398491514768,-0.2560836609130177,-0.3600380736520393
S21,4665,104,P044,0,P045,0.0046304541406945,0.00931018227529851,-0.2911765518376556,-0.3600380736520393
S21,4666,25,P044,0,P045,0.0011130899376669,0.05851665619107478,-0.3434848232158893,-0.3600380736520393
S21,4667,10,P044,0,P045,0.0004452359750667,0.023475801382778123,-0.3534167734775793,-0.3600380736520393
S21,4668,3,P044,0,P045,0.00013357079252,0.037256442489000605,-0.3580516835997013,-0.3600380736520393
S21,4669,1,P044,0,P045,4.452359750667854e-05,0.022792269013199223,-0.3593759436345933,-0.3600380736520393
S21,4670,1,P044,0,P045,4.452359750667854e-05,0.02813482086737899,-0.3593759436345933,-0.3600380736520393
S21,4671,0,P044,0,P045,0.0,0.009585166561910744,-0.3600380736520393,-0.3600380736520393
S21,4672,0,P044,0,P045,0.0,0.042732558139534874,-0.3600380736520393,-0.3600380736520393
S21,4673,0,P044,0,P045,0.0,0.05388906348208672,-0.3600380736520393,-0.3600380736520393
S21,4674,0,P044,0,P045,0.0,0.00491829038340664,-0.3600380736520393,-0.3600380736520393
S21,4675,0,P044,0,P045,0.0,0.01906819610307978,-0.3600380736520393,-0.3600380736520393
S21,4676,0,P044,0,P045,0.0,0.057173161533626615,-0.3600380736520393,-0.3600380736520393
S21,4677,5,P044,0,P045,0.0002226179875333,0.020003142677561245,-0.3567274235648093,-0.3600380736520393
S21,4678,70,P044,0,P045,0.0031166518254674,0.07324795725958515,-0.3136889724308195,-0.3600380736520393
S21,4679,183,P044,0,P045,0.0081478183437221,0.015037712130735358,-0.2388682804594218,-0.3600380736520393
S21,4680,261,P044,0,P045,0.0116206589492431,0.01045725958516655,-0.187222139098634,-0.3600380736520393
S21,4681,1143,P044,0,P045,0.0508904719501335,0.007778126964173461,0.3967765362887356,-0.3600380736520393
S21,4682,1964,P044,0,P045,0.0874443455031166,0.04254399748585794,0.9403852806118994,-0.3600380736520393
S21,4683,2393,P044,0,P045,0.1065449688334817,0.04707730986800751,1.2244390580962323,-0.3600380736520393
S21,4684,2685,P044,0,P045,0.1195458593054318,0.01372564424890004,1.4177810231904635,-0.3600380736520393
S21,4685,2729,P044,0,P045,0.1215048975957257,0.0814582023884349,1.4469147439580874,-0.3600380736520393
S21,4686,2889,P044,0,P045,0.1286286731967943,0.02063167818981771,1.552855546749447,-0.3600380736520393
S21,4687,2766,P044,6,P045,0.1231522707034728,0.04125549968573221,1.4714135546035894,-0.3560652935473633
S21,4688,1770,P044,14,P045,0.078806767586821,0.03465587680703956,0.8119320572273759,-0.3507682534077953
S21,4689,935,P044,27,P045,0.0416295636687444,0.04848365807668131,0.2590534926599681,-0.3421605631809974
S21,4690,483,P044,52,P045,0.0215048975957257,0.02123664362036452,-0.0402292752256226,-0.3256073127448474
S21,4691,134,P044,32,P045,0.0059661620658949,0.03309239472030169,-0.2713126513142757,-0.3388499130937674
S21,4692,23,P044,91,P045,0.0010240427426536,0.07286297925832808,-0.3448090832507813,-0.2997842420644536
S21,4693,114,P044,88,P045,0.0050756901157613,0.1496307353865493,-0.2845552516631956,-0.3017706321167915
S21,4694,118,P044,27,P045,0.005253784505788,0.01620835952231299,-0.2819067315934116,-0.3421605631809974
S21,4695,69,P044,11,P045,0.0030721282279608,0.05474544311753612,-0.3143511024482655,-0.3527546434601333
S21,4696,5,P044,7,P045,0.0002226179875333,0.017316153362664975,-0.3567274235648093,-0.3554031635299173
S21,4697,0,P044,4,P045,0.0,0.03958988057825265,-0.3600380736520393,-0.3573895535822553
S21,4698,0,P044,0,P045,0.0,0.0034255185417975953,-0.3600380736520393,-0.3600380736520393
S21,4699,1,P044,0,P045,4.452359750667854e-05,0.020395977372721537,-0.3593759436345933,-0.3600380736520393
S21,4700,5,P044,6,P045,0.0002226179875333,0.055735386549340016,-0.3567274235648093,-0.3560652935473633
S21,4701,0,P044,6,P045,0.0,0.011313639220615939,-0.3600380736520393,-0.3560652935473633
S21,4702,0,P044,8,P045,0.0,0.030373978629792554,-0.3600380736520393,-0.3547410335124713
S21,4703,2,P044,11,P045,8.904719501335708e-05,0.02335009428032681,-0.3587138136171473,-0.3527546434601333
S21,4704,211,P044,5,P045,0.0093944790739091,0.02081238214959142,-0.2203286399709338,-0.3567274235648093
S21,4705,795,P044,1,P045,0.0353962600178094,0.04314110622250157,0.1663552902175285,-0.3593759436345933
S21,4706,856,P044,0,P045,0.0381121994657168,0.014291326209930833,0.2067452212817343,-0.3600380736520393
S21,4707,824,P044,2,P045,0.0366874443455031,0.037122878692646105,0.1855570607234624,-0.3587138136171473
S21,4708,730,P044,0,P045,0.0325022261798753,0.00935732243871777,0.1233168390835387,-0.3600380736520393
S21,4709,573,P044,0,P045,0.0255120213713268,0.042096165933375215,0.0193624263445171,-0.3600380736520393
S21,4710,382,P044,0,P045,0.0170080142475512,0.02782840980515397,-0.1071044069876683,-0.3600380736520393
S21,4711,250,P044,0,P045,0.0111308993766696,0.007903834066624729,-0.19450556929054,-0.3600380736520393
S21,4712,133,P044,0,P045,0.0059216384683882,0.047870835952231246,-0.2719747813317216,-0.3600380736520393
S21,4713,67,P044,0,P045,0.0029830810329474,0.009318038969201739,-0.3156753624831575,-0.3600380736520393
S21,4714,35,P044,0,P045,0.0015583259127337,0.03991986172218727,-0.3368635230414294,-0.3600380736520393
S21,4715,0,P044,0,P045,0.0,0.0060339409176618395,-0.3600380736520393,-0.3600380736520393
S21,4716,0,P044,0,P045,0.0,0.008438089252042731,-0.3600380736520393,-0.3600380736520393
S21,4717,0,P044,0,P045,0.0,0.045678818353236936,-0.3600380736520393,-0.3600380736520393
S21,4718,0,P044,0,P045,0.0,0.028354808296668744,-0.3600380736520393,-0.3600380736520393
S21,4719,0,P044,1,P045,0.0,0.01909176618478944,-0.3600380736520393,-0.3593759436345933
S21,4720,0,P044,1,P045,0.0,0.01085009428032683,-0.3600380736520393,-0.3593759436345933
S21,4721,3,P044,3,P045,0.00013357079252,0.030421118793211792,-0.3580516835997013,-0.3580516835997013
S21,4722,101,P044,0,P045,0.0044968833481745,0.0063874921433060795,-0.2931629418899936,-0.3600380736520393
S21,4723,54,P044,0,P045,0.0024042742653606,0.0033076681332495097,-0.3242830527099554,-0.3600380736520393
S21,4724,30,P044,5,P045,0.0013357079252003,0.06148648648648647,-0.3401741731286594,-0.3567274235648093
S21,4725,37,P044,152,P045,0.0016473731077471,0.02949402891263355,-0.3355392630065374,-0.2593943110002477
S21,4726,55,P044,239,P045,0.0024487978628673,0.04343180389692016,-0.3236209226925094,-0.2017889994824459
S21,4727,30,P044,222,P045,0.0013357079252003,0.053582652419861695,-0.3401741731286594,-0.2130452097790279
S21,4728,33,P044,62,P045,0.0014692787177203,0.02974544311753613,-0.3381877830763214,-0.3189860125703875
S21,4729,80,P044,38,P045,0.0035618878005342,0.04508956631049653,-0.3070676722563595,-0.3348771329890914
S21,4730,3,P044,13,P045,0.00013357079252,0.06026869893148962,-0.3580516835997013,-0.3514303834252413
S21,4731,0,P044,222,P045,0.0,0.02799340037712128,-0.3600380736520393,-0.2130452097790279
S21,4732,0,P044,487,P045,0.0,0.0182118164676304,-0.3600380736520393,-0.0375807551558386
S21,4733,0,P044,745,P045,0.0,0.014558453802639832,-0.3600380736520393,0.1332487893452286
S21,4734,0,P044,947,P045,0.0,0.05405405405405404,-0.3600380736520393,0.2669990528693201
S21,4735,6,P044,1040,P045,0.00026714158504,0.07848051539912004,-0.3560652935473633,0.3285771444917978
S21,4736,145,P044,964,P045,0.0064559216384683,0.023177247014456302,-0.2640292211223697,0.278255263165902
S21,4737,86,P044,966,P045,0.0038290293855743,0.05701602765556253,-0.3030948921516835,0.279579523200794
S21,4738,26,P044,916,P045,0.0011576135351736,0.041687617850408525,-0.3428226931984434,0.2464730223284942
S21,4739,0,P044,767,P045,0.0,0.03321024512884976,-0.3600380736520393,0.1478156497290406
S21,4740,27,P044,338,P045,0.0012021371326803,0.05384192331866746,-0.3421605631809974,-0.1362381277552922
S21,4741,16,P044,328,P045,0.0007123775601068,0.08932275298554367,-0.3494439933729034,-0.1428594279297522
S21,4742,44,P044,193,P045,0.0019590382902938,0.07679132620993086,-0.3309043528844154,-0.2322469802849618
S21,4743,53,P044,308,P045,0.0023597506678539,0.020553111250785638,-0.3249451827274014,-0.1561020282786721
S21,4744,150,P044,692,P045,0.0066785396260017,0.01916247642991825,-0.2607185710351397,0.0981558984205908
S21,4745,287,P044,744,P045,0.0127782724844167,0.02442646134506598,-0.1700067586450381,0.1325866593277826
S21,4746,197,P044,290,P045,0.0087711487088156,0.01488843494657446,-0.2295984602151778,-0.1680203685927001
S21,4747,13,P044,113,P045,0.0005788067675868,0.026422061596480178,-0.3514303834252413,-0.2852173816806416
S21,4748,0,P044,479,P045,0.0,0.02991043368950343,-0.3600380736520393,-0.0428777952954066
S21,4749,0,P044,602,P045,0.0,0.02229729729729727,-0.3600380736520393,0.038564196850451
S21,4750,11,P044,413,P045,0.0004897595725734,0.07399434318038968,-0.3527546434601333,-0.0865783764468424
S21,4751,9,P044,248,P045,0.0004007123775601,0.047548711502199845,-0.3540789034950253,-0.195829829325432
S21,4752,35,P044,233,P045,0.0015583259127337,0.02341294783155247,-0.3368635230414294,-0.2057617795871219
S21,4753,35,P044,182,P045,0.0015583259127337,0.00760527969830294,-0.3368635230414294,-0.2395304104768678
S21,4754,11,P044,41,P045,0.0004897595725734,0.0802875549968573,-0.3527546434601333,-0.3328907429367534
S21,4755,10,P044,73,P045,0.0004452359750667,0.02649277184160903,-0.3534167734775793,-0.3117025823784815
S21,4756,45,P044,243,P045,0.0020035618878005,0.027741986172218697,-0.3302422228669694,-0.1991404794126619
S21,4757,9,P044,274,P045,0.0004007123775601,0.00962445003142675,-0.3540789034950253,-0.178614448871836
S21,4758,31,P044,264,P045,0.001380231522707,0.00483972344437459,-0.3395120431112134,-0.185235749046296
S21,4759,86,P044,294,P045,0.0038290293855743,0.027019170333123795,-0.3030948921516835,-0.1653718485229161
S21,4760,112,P044,278,P045,0.0049866429207479,0.062413576367064724,-0.2858795116980876,-0.175965928802052
S21,4761,115,P044,355,P045,0.005120213713268,0.024536455059710863,-0.2838931216457496,-0.1249819174587102
S21,4762,8,P044,256,P045,0.0003561887800534,0.03467159019484599,-0.3547410335124713,-0.190532789185864
S21,4763,4,P044,191,P045,0.0001780943900267,0.034742300439974824,-0.3573895535822553,-0.2335712403198538
S21,4764,5,P044,194,P045,0.0002226179875333,0.04785512256442488,-0.3567274235648093,-0.2315848502675158
S21,4765,9,P044,382,P045,0.0004007123775601,0.050675675675675644,-0.3540789034950253,-0.1071044069876683
S21,4766,60,P044,492,P045,0.0026714158504007,0.032998114393463215,-0.3203102726052795,-0.0342701050686086
S21,4767,2,P044,929,P045,8.904719501335708e-05,0.019358893777498422,-0.3587138136171473,0.2550807125552922
S21,4768,41,P044,1211,P045,0.0018254674977738,0.020615964802011284,-0.3328907429367534,0.4418013774750634
S21,4769,11,P044,1073,P045,0.0004897595725734,0.043156819610307956,-0.3527546434601333,0.3504274350675158
S21,4770,9,P044,939,P045,0.0004007123775601,0.007401005656819578,-0.3540789034950253,0.2617020127297521
S21,4771,0,P044,860,P045,0.0,0.02376649905719672,-0.3600380736520393,0.2093937413515183
S21,4772,0,P044,750,P045,0.0,0.06444060339409176,-0.3600380736520393,0.1365594394324586
S21,4773,0,P044,710,P045,0.0,0.04649591451917031,-0.3600380736520393,0.1100742387346187
S21,4774,8,P044,556,P045,0.0003561887800534,0.017528284098051516,-0.3547410335124713,0.0081062160479351
S21,4775,82,P044,658,P045,0.0036509349955476,0.01189503456945315,-0.3057434122214675,0.0756434778274268
S21,4776,0,P044,817,P045,0.0,0.07225015713387803,-0.3600380736520393,0.1809221506013404
S21,4777,2,P044,785,P045,8.904719501335708e-05,0.08350094280326838,-0.3587138136171473,0.1597339900430685
S21,4778,0,P044,838,P045,0.0,0.082950974230044,-0.3600380736520393,0.1948268809677064
S21,4779,0,P044,856,P045,0.0,0.06146291640477684,-0.3600380736520393,0.2067452212817343
S21,4780,0,P044,694,P045,0.0,0.03552011313639218,-0.3600380736520393,0.0994801584554828
S21,4781,0,P044,590,P045,0.0,0.02503142677561281,-0.3600380736520393,0.030618636641099
S21,4782,0,P044,681,P045,0.0,0.013065681961030778,-0.3600380736520393,0.0908724682286848
S21,4783,0,P044,457,P045,0.0,0.03554368321810178,-0.3600380736520393,-0.0574446556792185
S21,4784,0,P044,597,P045,0.0,0.11184003771213072,-0.3600380736520393,0.035253546763221
S21,4785,0,P044,858,P045,0.0,0.0029384035197988503,-0.3600380736520393,0.2080694813166263
S21,4786,0,P044,945,P045,0.0,0.06039440603394092,-0.3600380736520393,0.2656747928344281
S21,4787,0,P044,796,P045,0.0,0.05435260842237586,-0.3600380736520393,0.1670174202349745
S21,4788,0,P044,710,P045,0.0,0.00352765556253926,-0.3600380736520393,0.1100742387346187
S21,4789,0,P044,533,P045,0.0,0.02870835952231298,-0.3600380736520393,-0.0071227743533227
S21,4790,0,P044,618,P045,0.0,0.02202231301068509,-0.3600380736520393,0.049158277129587
S21,4791,0,P044,835,P045,0.0,0.049025769956002496,-0.3600380736520393,0.1928404909153684
S21,4792,0,P044,1155,P045,0.0,0.003661219358893761,-0.3600380736520393,0.4047220964980875
S21,4793,0,P044,1083,P045,0.0,0.01746543054682587,-0.3600380736520393,0.3570487352419757
S21,4794,0,P044,842,P045,0.0,0.023750785669390307,-0.3600380736520393,0.1974754010374904
S21,4795,38,P044,572,P045,0.0016918967052537,0.0023805782526712498,-0.3348771329890914,0.0187002963270711
S21,4796,76,P044,625,P045,0.0033837934105075,0.028480515399120027,-0.3097161923261435,0.0537931872517089
S21,4797,84,P044,1048,P045,0.0037399821905609,0.01748114393463229,-0.3044191521865755,0.3338741846313658
S21,4798,103,P044,1355,P045,0.0045859305431878,0.03933060967944685,-0.2918386818551016,0.537148099987287
S21,4799,107,P044,1545,P045,0.0047640249332146,0.07415147705845378,-0.2891901617853176,0.6629528033020264
S21,4800,51,P044,1394,P045,0.0022707034728406,0.047831552482715256,-0.3262694427622934,0.5629711706676809
S21,4801,10,P044,1377,P045,0.0004452359750667,0.030004714016341905,-0.3534167734775793,0.5517149603710989
S21,4802,42,P044,1326,P045,0.0018699910952804,0.10082495285983654,-0.3322286129193074,0.5179463294813531
S21,4803,52,P044,1357,P045,0.0023152270703472,0.06772470144563163,-0.3256073127448474,0.538472360022179
S21,4804,62,P044,1046,P045,0.002760463045414,0.03082966687617848,-0.3189860125703875,0.3325499245964738
S21,4805,70,P044,762,P045,0.0031166518254674,0.009993714644877414,-0.3136889724308195,0.1445049996418106
S21,4806,72,P044,948,P045,0.0032056990204808,0.014998428661219348,-0.3123647123959275,0.2676611828867661
S21,4807,60,P044,1314,P045,0.0026714158504007,0.01392991829038338,-0.3203102726052795,0.5100007692720011
S21,4808,5,P044,1701,P045,0.0002226179875333,0.024552168447517262,-0.3567274235648093,0.7662450860236022
S21,4809,38,P044,1714,P045,0.0016918967052537,0.036062225015713364,-0.3348771329890914,0.7748527762504
S21,4810,82,P044,1627,P045,0.0036509349955476,0.05905876807039595,-0.3057434122214675,0.7172474647325984
S21,4811,83,P044,1626,P045,0.0036954585930543,0.07217159019484601,-0.3050812822040215,0.7165853347151524
S21,4812,72,P044,1326,P045,0.0032056990204808,0.06342708988057824,-0.3123647123959275,0.5179463294813531
S21,4813,63,P044,392,P045,0.0028049866429207,0.0473287240729101,-0.3183238825529415,-0.1004831068132083
S21,4814,63,P044,369,P045,0.0028049866429207,0.009475172847265855,-0.3183238825529415,-0.1157120972144663
S21,4815,51,P044,1455,P045,0.0022707034728406,0.022509428032683833,-0.3262694427622934,0.6033611017318867
S21,4816,45,P044,1526,P045,0.0020035618878005,0.020788812067881815,-0.3302422228669694,0.6503723329705525
S21,4817,39,P044,1508,P045,0.0017364203027604,0.07844123192960398,-0.3342150029716454,0.6384539926565246
S21,4818,26,P044,1482,P045,0.0011576135351736,0.06411847894406034,-0.3428226931984434,0.6212386122029286
S21,4819,3,P044,1541,P045,0.00013357079252,0.03662790697674413,-0.3580516835997013,0.6603042832322426
S21,4820,18,P044,1497,P045,0.0008014247551202,0.03944060339409171,-0.3481197333380114,0.6311705624646187
S21,4821,56,P044,1472,P045,0.0024933214603739,0.036730043997485834,-0.3229587926750634,0.6146173120284687
S21,4822,93,P044,1085,P045,0.0041406945681211,0.03461659333752356,-0.2984599820295616,0.3583729952768677
S21,4823,110,P044,712,P045,0.0048975957257346,0.044893148962916386,-0.2872037717329796,0.1113984987695107
S21,4824,126,P044,754,P045,0.0056099732858414,0.04863293526084221,-0.2766096914538437,0.1392079595022426
S21,4825,42,P044,900,P045,0.0018699910952804,0.053802639849151436,-0.3322286129193074,0.2358789420493582
S21,4826,79,P044,1103,P045,0.0035173642030276,0.00971087366436203,-0.3077298022738055,0.3702913355908956
S21,4827,167,P044,655,P045,0.0074354407836153,0.03377592708988056,-0.2494623607385577,0.0736570877750889
S21,4828,86,P044,394,P045,0.0038290293855743,0.02598994343180388,-0.3030948921516835,-0.0991588467783163
S21,4829,68,P044,917,P045,0.0030276046304541,0.018934632306725308,-0.3150132324657115,0.2471351523459402
S21,4830,135,P044,1469,P045,0.0060106856634016,0.014094908862350698,-0.2706505212968297,0.6126309219761307
S21,4831,101,P044,1451,P045,0.0044968833481745,0.07010527969830292,-0.2931629418899936,0.6007125816621027
S21,4832,84,P044,969,P045,0.0037399821905609,0.0074481458202388245,-0.3044191521865755,0.281565913253132
S21,4833,79,P044,1168,P045,0.0035173642030276,0.015854808296668736,-0.3077298022738055,0.4133297867248855
S21,4834,64,P044,1589,P045,0.0028495102404274,0.05926304211187929,-0.3176617525354955,0.6920865240696504
S21,4835,46,P044,1814,P045,0.0020480854853072,0.06832181018227529,-0.3295800928495234,0.8410657779949998
S21,4836,42,P044,1896,P045,0.0018699910952804,0.026272784412319273,-0.3322286129193074,0.8953604394255716
S21,4837,34,P044,1739,P045,0.001513802315227,0.00705531112507856,-0.3375256530588754,0.79140602668655
S21,4838,7,P044,1401,P045,0.0003116651825467,0.00129635449402891,-0.3554031635299173,0.5676060807898029
S21,4839,28,P044,565,P045,0.0012466607301869,0.040886235072281576,-0.3414984331635514,0.0140653862049491
S21,4840,63,P044,461,P045,0.0028049866429207,0.00830452545568822,-0.3183238825529415,-0.0547961356094345
S21,4841,65,P044,1093,P045,0.0028940338379341,0.02980043997485855,-0.3169996225180495,0.3636700354164357
S21,4842,41,P044,954,P045,0.0018254674977738,0.04472030169704585,-0.3328907429367534,0.2716339629914421
S21,4843,0,P044,739,P045,0.0,0.011313639220615951,-0.3600380736520393,0.1292760092405527
S21,4844,59,P044,787,P045,0.002626892252894,0.02534569453174102,-0.3209724026227255,0.1610582500779605
S21,4845,86,P044,824,P045,0.0038290293855743,0.02274512884977999,-0.3030948921516835,0.1855570607234624
S21,4846,98,P044,1478,P045,0.0043633125556544,0.06284569453174102,-0.2951493319423315,0.6185900921331446
S21,4847,122,P044,1695,P045,0.0054318788958147,0.03930703959773725,-0.2792582115236276,0.7622723059189261
S21,4848,123,P044,1865,P045,0.0054764024933214,0.0009978001257070798,-0.2785960815061816,0.8748344088847457
S21,4849,165,P044,1355,P045,0.0073463935886019,0.02807196731615333,-0.2507866207734497,0.537148099987287
S21,4850,237,P044,1311,P045,0.0105520926090828,0.07472501571338777,-0.2031132595173379,0.5080143792196631
S21,4851,393,P044,1269,P045,0.0174977738201246,0.04091766184789436,-0.0998209767957623,0.4802049184869312
S21,4852,260,P044,1083,P045,0.0115761353517364,0.035307982401005626,-0.18788426911608,0.3570487352419757
S21,4853,311,P044,1504,P045,0.013846838824577,0.052333438089252025,-0.1541156382263341,0.6358054725867406
S21,4854,390,P044,1816,P045,0.0173642030276046,0.03983343808925201,-0.1018073668481003,0.8423900380298919
S21,4855,467,P044,2892,P045,0.0207925200356188,0.005790383406662449,-0.0508233555047585,1.554841936801785
S21,4856,438,P044,3789,P045,0.0195013357079252,0.0007542426147077155,-0.0700251260106925,2.1487725624508447
S21,4857,445,P044,5358,P045,0.0198130008904719,0.014731301068510349,-0.0653902158885705,3.187654559823614
S21,4858,406,P044,6751,P045,0.0180765805877114,0.022069453174104327,-0.0912132865689644,4.110001674125888
S21,4859,250,P044,7434,P045,0.0111308993766696,0.036148648648648626,-0.19450556929054,4.562236476041504
S21,4860,349,P044,7279,P045,0.0155387355298308,0.0027341294783155058,-0.1289546975633862,4.459606323337375
S21,4861,565,P044,7441,P045,0.0251558325912733,0.047171590194846,0.0140653862049491,4.566871386163626
S21,4862,668,P044,7600,P045,0.0297417631344612,0.01871464487743556,0.0822647780018868,4.67215005893754
S21,4863,741,P044,6925,P045,0.0329919857524488,0.021723758642363276,0.1306002692754446,4.225212297161492
S21,4864,807,P044,6517,P045,0.0359305431878895,0.0495993086109365,0.1743008504268804,3.955063250043525
S21,4865,957,P044,6356,P045,0.0426090828138913,0.04402105593966057,0.2736203530437801,3.848460317234719
S21,4866,1245,P044,6174,P045,0.0554318788958147,0.015092708988057809,0.4643137980682273,3.727952654059548
S21,4867,1436,P044,5649,P045,0.0639358860195903,0.0480593966059082,0.5907806314004128,3.380334394900399
S21,4868,1565,P044,5956,P045,0.0696794300979519,0.06163576367064738,0.6761954036509464,3.58360831025632
S21,4869,1635,P044,6051,P045,0.0727960819234194,0.028001257071024504,0.7225445048721664,3.64651066191369
S21,4870,1305,P044,6628,P045,0.0581032947462155,0.006552482715273394,0.5040415991149871,4.02855968198003
S21,4871,1143,P044,6435,P045,0.0508904719501335,0.08882778126964169,0.3967765362887356,3.900768588612953
S21,4872,1342,P044,6176,P045,0.0597506678539626,0.03038183532369576,0.528540409760489,3.72927691409444
S21,4873,1485,P044,6057,P045,0.0661175422974176,0.034082338152105575,0.6232250022552667,3.650483442018366
S21,4874,1567,P044,5553,P045,0.0697684772929652,0.05441546197360151,0.6775196636858384,3.3167699132255835
S21,4875,1550,P044,4758,P045,0.0690115761353517,0.05455688246385918,0.6662634533892565,2.7903765493560155
S21,4876,1596,P044,4002,P045,0.0710596616206589,0.02481143934632305,0.6967214341917725,2.289806256166842
S21,4877,1566,P044,3322,P045,0.0697239536954586,0.06282998114393461,0.6768575336683924,1.839557844303564
S21,4878,1224,P044,2694,P045,0.0544968833481745,0.03566153362664985,0.4504090677018613,1.4237401933474774
S21,4879,1087,P044,2099,P045,0.0483971504897595,0.06527341294783154,0.3596972553117597,1.029772832967109
S21,4880,727,P044,1709,P045,0.0323686553873553,0.00865807668133248,0.1213304490312007,0.7715421261631701
